# time(ns) distance (A) angle (deg)
433.120 4.460 131.940
436.780 4.440 139.604
441.640 4.360 123.073
532.680 4.420 131.316
533.470 4.480 141.252
541.910 4.370 125.506
581.240 4.470 120.356
582.990 4.490 120.405
583.700 4.450 130.728
